Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
ALBUFEIRA DO ROXO,31/05/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/06/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/07/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/08/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/09/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/10/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/11/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/12/1986 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/01/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/02/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/03/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/04/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,31/05/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,02/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,03/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,04/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,05/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,06/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,07/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,08/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,09/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,10/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,11/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,12/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,13/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,14/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,15/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,16/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,17/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,18/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,19/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,20/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,21/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,22/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,23/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,24/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,25/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,26/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,27/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,28/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,29/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,30/06/1987 09:00,,,,,Beja
ALBUFEIRA DO ROXO,01/07/1987 09:00,,,,,Beja
