Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
RAMELA,21/08/1986 09:00,,0.0,,,Guarda
RAMELA,22/08/1986 09:00,,0.0,,,Guarda
RAMELA,23/08/1986 09:00,,0.0,,,Guarda
RAMELA,24/08/1986 09:00,,0.0,,,Guarda
RAMELA,25/08/1986 09:00,,0.0,,,Guarda
RAMELA,26/08/1986 09:00,,0.0,,,Guarda
RAMELA,27/08/1986 09:00,,0.0,,,Guarda
RAMELA,28/08/1986 09:00,,0.0,,,Guarda
RAMELA,29/08/1986 09:00,,0.0,,,Guarda
RAMELA,30/08/1986 09:00,,0.0,,,Guarda
RAMELA,31/08/1986 09:00,,0.0,,,Guarda
RAMELA,01/09/1986 09:00,,0.0,,,Guarda
RAMELA,02/09/1986 09:00,,0.0,,,Guarda
RAMELA,03/09/1986 09:00,,0.0,,,Guarda
RAMELA,04/09/1986 09:00,,0.0,,,Guarda
RAMELA,05/09/1986 09:00,,0.0,,,Guarda
RAMELA,06/09/1986 09:00,,0.0,,,Guarda
RAMELA,07/09/1986 09:00,,0.0,,,Guarda
RAMELA,08/09/1986 09:00,,0.0,,,Guarda
RAMELA,09/09/1986 09:00,,0.0,,,Guarda
RAMELA,10/09/1986 09:00,,5.4,,,Guarda
RAMELA,11/09/1986 09:00,,0.4,,,Guarda
RAMELA,12/09/1986 09:00,,34.1,,,Guarda
RAMELA,13/09/1986 09:00,,3.2,,,Guarda
RAMELA,14/09/1986 09:00,,4.5,,,Guarda
RAMELA,15/09/1986 09:00,,80.2,,,Guarda
RAMELA,16/09/1986 09:00,,24.1,,,Guarda
RAMELA,17/09/1986 09:00,,0.0,,,Guarda
RAMELA,18/09/1986 09:00,,0.0,,,Guarda
RAMELA,19/09/1986 09:00,,3.6,,,Guarda
RAMELA,20/09/1986 09:00,,0.0,,,Guarda
RAMELA,21/09/1986 09:00,,3.2,,,Guarda
RAMELA,22/09/1986 09:00,,0.4,,,Guarda
RAMELA,23/09/1986 09:00,,2.1,,,Guarda
RAMELA,24/09/1986 09:00,,0.0,,,Guarda
RAMELA,25/09/1986 09:00,,0.0,,,Guarda
RAMELA,26/09/1986 09:00,,0.0,,,Guarda
RAMELA,27/09/1986 09:00,,0.0,,,Guarda
RAMELA,28/09/1986 09:00,,0.0,,,Guarda
RAMELA,29/09/1986 09:00,,0.0,,,Guarda
RAMELA,30/09/1986 09:00,,0.0,,,Guarda
RAMELA,01/10/1986 09:00,,0.0,,,Guarda
RAMELA,02/10/1986 09:00,,0.0,,,Guarda
RAMELA,03/10/1986 09:00,,0.0,,,Guarda
RAMELA,04/10/1986 09:00,,0.0,,,Guarda
RAMELA,05/10/1986 09:00,,0.0,,,Guarda
RAMELA,06/10/1986 09:00,,0.0,,,Guarda
RAMELA,07/10/1986 09:00,,0.0,,,Guarda
RAMELA,08/10/1986 09:00,,3.1,,,Guarda
RAMELA,09/10/1986 09:00,,0.0,,,Guarda
RAMELA,10/10/1986 09:00,,0.0,,,Guarda
RAMELA,11/10/1986 09:00,,20.3,,,Guarda
RAMELA,12/10/1986 09:00,,0.0,,,Guarda
RAMELA,13/10/1986 09:00,,6.1,,,Guarda
RAMELA,14/10/1986 09:00,,6.5,,,Guarda
RAMELA,15/10/1986 09:00,,6.0,,,Guarda
RAMELA,16/10/1986 09:00,,0.0,,,Guarda
RAMELA,17/10/1986 09:00,,0.0,,,Guarda
RAMELA,18/10/1986 09:00,,0.0,,,Guarda
RAMELA,19/10/1986 09:00,,0.0,,,Guarda
RAMELA,20/10/1986 09:00,,0.0,,,Guarda
RAMELA,21/10/1986 09:00,,0.0,,,Guarda
RAMELA,22/10/1986 09:00,,0.0,,,Guarda
RAMELA,23/10/1986 09:00,,3.1,,,Guarda
RAMELA,24/10/1986 09:00,,0.0,,,Guarda
RAMELA,25/10/1986 09:00,,9.9,,,Guarda
RAMELA,26/10/1986 09:00,,0.0,,,Guarda
RAMELA,27/10/1986 09:00,,0.0,,,Guarda
RAMELA,28/10/1986 09:00,,0.0,,,Guarda
RAMELA,29/10/1986 09:00,,0.0,,,Guarda
RAMELA,30/10/1986 09:00,,0.0,,,Guarda
RAMELA,31/10/1986 09:00,,0.0,,,Guarda
RAMELA,01/11/1986 09:00,,0.0,,,Guarda
RAMELA,02/11/1986 09:00,,0.0,,,Guarda
RAMELA,03/11/1986 09:00,,0.0,,,Guarda
RAMELA,04/11/1986 09:00,,0.0,,,Guarda
RAMELA,05/11/1986 09:00,,0.0,,,Guarda
RAMELA,06/11/1986 09:00,,0.0,,,Guarda
RAMELA,07/11/1986 09:00,,0.0,,,Guarda
RAMELA,08/11/1986 09:00,,0.0,,,Guarda
RAMELA,09/11/1986 09:00,,0.0,,,Guarda
RAMELA,10/11/1986 09:00,,0.0,,,Guarda
RAMELA,11/11/1986 09:00,,0.0,,,Guarda
RAMELA,12/11/1986 09:00,,0.0,,,Guarda
RAMELA,13/11/1986 09:00,,21.2,,,Guarda
RAMELA,14/11/1986 09:00,,36.2,,,Guarda
RAMELA,15/11/1986 09:00,,1.1,,,Guarda
RAMELA,16/11/1986 09:00,,0.0,,,Guarda
RAMELA,17/11/1986 09:00,,0.0,,,Guarda
RAMELA,18/11/1986 09:00,,0.0,,,Guarda
RAMELA,19/11/1986 09:00,,0.0,,,Guarda
RAMELA,20/11/1986 09:00,,0.0,,,Guarda
RAMELA,21/11/1986 09:00,,0.0,,,Guarda
RAMELA,22/11/1986 09:00,,2.1,,,Guarda
RAMELA,23/11/1986 09:00,,0.0,,,Guarda
RAMELA,24/11/1986 09:00,,0.0,,,Guarda
RAMELA,25/11/1986 09:00,,0.0,,,Guarda
RAMELA,26/11/1986 09:00,,0.0,,,Guarda
RAMELA,27/11/1986 09:00,,0.0,,,Guarda
RAMELA,28/11/1986 09:00,,0.0,,,Guarda
RAMELA,29/11/1986 09:00,,0.0,,,Guarda
RAMELA,30/11/1986 09:00,,0.0,,,Guarda
RAMELA,01/12/1986 09:00,,0.0,,,Guarda
RAMELA,02/12/1986 09:00,,0.0,,,Guarda
RAMELA,03/12/1986 09:00,,0.0,,,Guarda
RAMELA,04/12/1986 09:00,,0.0,,,Guarda
RAMELA,05/12/1986 09:00,,0.0,,,Guarda
RAMELA,06/12/1986 09:00,,0.0,,,Guarda
RAMELA,07/12/1986 09:00,,0.0,,,Guarda
RAMELA,08/12/1986 09:00,,40.1,,,Guarda
RAMELA,09/12/1986 09:00,,0.0,,,Guarda
RAMELA,10/12/1986 09:00,,0.0,,,Guarda
RAMELA,11/12/1986 09:00,,0.0,,,Guarda
RAMELA,12/12/1986 09:00,,0.0,,,Guarda
RAMELA,13/12/1986 09:00,,15.2,,,Guarda
RAMELA,14/12/1986 09:00,,4.1,,,Guarda
RAMELA,15/12/1986 09:00,,4.9,,,Guarda
RAMELA,16/12/1986 09:00,,0.0,,,Guarda
RAMELA,17/12/1986 09:00,,0.0,,,Guarda
RAMELA,18/12/1986 09:00,,0.0,,,Guarda
RAMELA,19/12/1986 09:00,,0.0,,,Guarda
RAMELA,20/12/1986 09:00,,0.0,,,Guarda
RAMELA,21/12/1986 09:00,,0.0,,,Guarda
RAMELA,22/12/1986 09:00,,0.0,,,Guarda
RAMELA,23/12/1986 09:00,,0.0,,,Guarda
RAMELA,24/12/1986 09:00,,0.0,,,Guarda
RAMELA,25/12/1986 09:00,,0.0,,,Guarda
RAMELA,26/12/1986 09:00,,0.0,,,Guarda
RAMELA,27/12/1986 09:00,,0.0,,,Guarda
RAMELA,28/12/1986 09:00,,0.0,,,Guarda
RAMELA,29/12/1986 09:00,,0.0,,,Guarda
RAMELA,30/12/1986 09:00,,0.0,,,Guarda
RAMELA,31/12/1986 09:00,,0.0,,,Guarda
RAMELA,01/01/1987 09:00,,0.0,,,Guarda
RAMELA,02/01/1987 09:00,,0.0,,,Guarda
RAMELA,03/01/1987 09:00,,0.0,,,Guarda
RAMELA,04/01/1987 09:00,,0.0,,,Guarda
RAMELA,05/01/1987 09:00,,0.0,,,Guarda
RAMELA,06/01/1987 09:00,,0.0,,,Guarda
RAMELA,07/01/1987 09:00,,0.0,,,Guarda
RAMELA,08/01/1987 09:00,,0.0,,,Guarda
RAMELA,09/01/1987 09:00,,0.0,,,Guarda
RAMELA,10/01/1987 09:00,,43.5,,,Guarda
RAMELA,11/01/1987 09:00,,0.0,,,Guarda
RAMELA,12/01/1987 09:00,,14.5,,,Guarda
RAMELA,13/01/1987 09:00,,9.3,,,Guarda
RAMELA,14/01/1987 09:00,,8.7,,,Guarda
RAMELA,15/01/1987 09:00,,6.6,,,Guarda
RAMELA,16/01/1987 09:00,,0.0,,,Guarda
RAMELA,17/01/1987 09:00,,0.0,,,Guarda
RAMELA,18/01/1987 09:00,,0.0,,,Guarda
RAMELA,19/01/1987 09:00,,0.0,,,Guarda
RAMELA,20/01/1987 09:00,,0.0,,,Guarda
RAMELA,21/01/1987 09:00,,0.0,,,Guarda
RAMELA,22/01/1987 09:00,,0.0,,,Guarda
RAMELA,23/01/1987 09:00,,0.0,,,Guarda
RAMELA,24/01/1987 09:00,,0.0,,,Guarda
RAMELA,25/01/1987 09:00,,0.0,,,Guarda
RAMELA,26/01/1987 09:00,,37.1,,,Guarda
RAMELA,27/01/1987 09:00,,29.3,,,Guarda
RAMELA,28/01/1987 09:00,,40.1,,,Guarda
RAMELA,29/01/1987 09:00,,19.0,,,Guarda
RAMELA,30/01/1987 09:00,,6.5,,,Guarda
RAMELA,31/01/1987 09:00,,2.5,,,Guarda
RAMELA,01/02/1987 09:00,,5.5,,,Guarda
RAMELA,02/02/1987 09:00,,30.1,,,Guarda
RAMELA,03/02/1987 09:00,,16.5,,,Guarda
RAMELA,04/02/1987 09:00,,0.0,,,Guarda
RAMELA,05/02/1987 09:00,,0.0,,,Guarda
RAMELA,06/02/1987 09:00,,0.0,,,Guarda
RAMELA,07/02/1987 09:00,,0.0,,,Guarda
RAMELA,08/02/1987 09:00,,0.0,,,Guarda
RAMELA,09/02/1987 09:00,,0.0,,,Guarda
RAMELA,10/02/1987 09:00,,3.5,,,Guarda
RAMELA,11/02/1987 09:00,,40.1,,,Guarda
RAMELA,12/02/1987 09:00,,1.1,,,Guarda
RAMELA,13/02/1987 09:00,,0.0,,,Guarda
RAMELA,14/02/1987 09:00,,1.4,,,Guarda
RAMELA,15/02/1987 09:00,,0.0,,,Guarda
RAMELA,16/02/1987 09:00,,0.0,,,Guarda
RAMELA,17/02/1987 09:00,,9.5,,,Guarda
RAMELA,18/02/1987 09:00,,8.9,,,Guarda
RAMELA,19/02/1987 09:00,,0.0,,,Guarda
RAMELA,20/02/1987 09:00,,0.0,,,Guarda
RAMELA,21/02/1987 09:00,,0.0,,,Guarda
RAMELA,22/02/1987 09:00,,0.0,,,Guarda
RAMELA,23/02/1987 09:00,,3.2,,,Guarda
RAMELA,24/02/1987 09:00,,5.4,,,Guarda
RAMELA,25/02/1987 09:00,,39.1,,,Guarda
RAMELA,26/02/1987 09:00,,0.0,,,Guarda
RAMELA,27/02/1987 09:00,,0.0,,,Guarda
RAMELA,28/02/1987 09:00,,0.0,,,Guarda
RAMELA,01/03/1987 09:00,,0.0,,,Guarda
RAMELA,02/03/1987 09:00,,0.0,,,Guarda
RAMELA,03/03/1987 09:00,,0.0,,,Guarda
RAMELA,04/03/1987 09:00,,0.0,,,Guarda
RAMELA,05/03/1987 09:00,,0.0,,,Guarda
RAMELA,06/03/1987 09:00,,0.0,,,Guarda
RAMELA,07/03/1987 09:00,,0.0,,,Guarda
RAMELA,08/03/1987 09:00,,0.0,,,Guarda
RAMELA,09/03/1987 09:00,,0.0,,,Guarda
RAMELA,10/03/1987 09:00,,0.0,,,Guarda
RAMELA,11/03/1987 09:00,,0.0,,,Guarda
RAMELA,12/03/1987 09:00,,2.1,,,Guarda
RAMELA,13/03/1987 09:00,,3.3,,,Guarda
RAMELA,14/03/1987 09:00,,0.0,,,Guarda
RAMELA,15/03/1987 09:00,,0.0,,,Guarda
RAMELA,16/03/1987 09:00,,0.0,,,Guarda
RAMELA,17/03/1987 09:00,,0.0,,,Guarda
RAMELA,18/03/1987 09:00,,0.0,,,Guarda
RAMELA,19/03/1987 09:00,,0.0,,,Guarda
RAMELA,20/03/1987 09:00,,0.0,,,Guarda
RAMELA,21/03/1987 09:00,,0.0,,,Guarda
RAMELA,22/03/1987 09:00,,0.0,,,Guarda
RAMELA,23/03/1987 09:00,,0.0,,,Guarda
RAMELA,24/03/1987 09:00,,3.1,,,Guarda
RAMELA,25/03/1987 09:00,,18.3,,,Guarda
RAMELA,26/03/1987 09:00,,6.2,,,Guarda
RAMELA,27/03/1987 09:00,,0.0,,,Guarda
RAMELA,28/03/1987 09:00,,0.0,,,Guarda
RAMELA,29/03/1987 09:00,,0.0,,,Guarda
RAMELA,30/03/1987 09:00,,0.0,,,Guarda
RAMELA,31/03/1987 09:00,,0.0,,,Guarda
RAMELA,01/04/1987 09:00,,0.0,,,Guarda
RAMELA,02/04/1987 09:00,,1.3,,,Guarda
RAMELA,03/04/1987 09:00,,11.1,,,Guarda
RAMELA,04/04/1987 09:00,,8.3,,,Guarda
RAMELA,05/04/1987 09:00,,18.1,,,Guarda
RAMELA,06/04/1987 09:00,,0.0,,,Guarda
RAMELA,07/04/1987 09:00,,53.1,,,Guarda
RAMELA,08/04/1987 09:00,,13.5,,,Guarda
RAMELA,09/04/1987 09:00,,1.0,,,Guarda
RAMELA,10/04/1987 09:00,,0.0,,,Guarda
RAMELA,11/04/1987 09:00,,0.0,,,Guarda
RAMELA,12/04/1987 09:00,,0.0,,,Guarda
RAMELA,13/04/1987 09:00,,0.0,,,Guarda
RAMELA,14/04/1987 09:00,,0.0,,,Guarda
RAMELA,15/04/1987 09:00,,0.0,,,Guarda
RAMELA,16/04/1987 09:00,,0.0,,,Guarda
RAMELA,17/04/1987 09:00,,4.5,,,Guarda
RAMELA,18/04/1987 09:00,,0.0,,,Guarda
RAMELA,19/04/1987 09:00,,0.0,,,Guarda
RAMELA,20/04/1987 09:00,,0.0,,,Guarda
RAMELA,21/04/1987 09:00,,0.0,,,Guarda
RAMELA,22/04/1987 09:00,,0.0,,,Guarda
RAMELA,23/04/1987 09:00,,0.0,,,Guarda
RAMELA,24/04/1987 09:00,,16.5,,,Guarda
RAMELA,25/04/1987 09:00,,5.1,,,Guarda
RAMELA,26/04/1987 09:00,,0.0,,,Guarda
RAMELA,27/04/1987 09:00,,0.0,,,Guarda
RAMELA,28/04/1987 09:00,,4.1,,,Guarda
RAMELA,29/04/1987 09:00,,22.3,,,Guarda
RAMELA,30/04/1987 09:00,,0.0,,,Guarda
RAMELA,01/05/1987 09:00,,0.0,,,Guarda
RAMELA,02/05/1987 09:00,,0.0,,,Guarda
RAMELA,03/05/1987 09:00,,0.0,,,Guarda
RAMELA,04/05/1987 09:00,,0.0,,,Guarda
RAMELA,05/05/1987 09:00,,0.0,,,Guarda
RAMELA,06/05/1987 09:00,,0.0,,,Guarda
RAMELA,07/05/1987 09:00,,0.0,,,Guarda
RAMELA,08/05/1987 09:00,,0.0,,,Guarda
RAMELA,09/05/1987 09:00,,0.0,,,Guarda
RAMELA,10/05/1987 09:00,,0.0,,,Guarda
RAMELA,11/05/1987 09:00,,21.1,,,Guarda
RAMELA,12/05/1987 09:00,,0.0,,,Guarda
RAMELA,13/05/1987 09:00,,0.0,,,Guarda
RAMELA,14/05/1987 09:00,,0.0,,,Guarda
RAMELA,15/05/1987 09:00,,0.0,,,Guarda
RAMELA,16/05/1987 09:00,,0.0,,,Guarda
RAMELA,17/05/1987 09:00,,0.0,,,Guarda
RAMELA,18/05/1987 09:00,,0.0,,,Guarda
RAMELA,19/05/1987 09:00,,0.0,,,Guarda
RAMELA,20/05/1987 09:00,,0.0,,,Guarda
RAMELA,21/05/1987 09:00,,0.0,,,Guarda
RAMELA,22/05/1987 09:00,,0.0,,,Guarda
RAMELA,23/05/1987 09:00,,8.5,,,Guarda
RAMELA,24/05/1987 09:00,,17.5,,,Guarda
RAMELA,25/05/1987 09:00,,0.0,,,Guarda
RAMELA,26/05/1987 09:00,,0.0,,,Guarda
RAMELA,27/05/1987 09:00,,0.0,,,Guarda
RAMELA,28/05/1987 09:00,,0.0,,,Guarda
RAMELA,29/05/1987 09:00,,0.0,,,Guarda
RAMELA,30/05/1987 09:00,,0.0,,,Guarda
RAMELA,31/05/1987 09:00,,0.0,,,Guarda
RAMELA,01/06/1987 09:00,,0.0,,,Guarda
RAMELA,02/06/1987 09:00,,0.0,,,Guarda
RAMELA,03/06/1987 09:00,,0.0,,,Guarda
RAMELA,04/06/1987 09:00,,0.0,,,Guarda
RAMELA,05/06/1987 09:00,,0.0,,,Guarda
RAMELA,06/06/1987 09:00,,0.0,,,Guarda
RAMELA,07/06/1987 09:00,,0.0,,,Guarda
RAMELA,08/06/1987 09:00,,0.0,,,Guarda
RAMELA,09/06/1987 09:00,,0.0,,,Guarda
RAMELA,10/06/1987 09:00,,0.0,,,Guarda
RAMELA,11/06/1987 09:00,,0.2,,,Guarda
RAMELA,12/06/1987 09:00,,0.0,,,Guarda
RAMELA,13/06/1987 09:00,,6.1,,,Guarda
RAMELA,14/06/1987 09:00,,0.0,,,Guarda
RAMELA,15/06/1987 09:00,,0.0,,,Guarda
RAMELA,16/06/1987 09:00,,0.0,,,Guarda
RAMELA,17/06/1987 09:00,,0.0,,,Guarda
RAMELA,18/06/1987 09:00,,0.0,,,Guarda
RAMELA,19/06/1987 09:00,,0.0,,,Guarda
RAMELA,20/06/1987 09:00,,0.0,,,Guarda
RAMELA,21/06/1987 09:00,,0.0,,,Guarda
RAMELA,22/06/1987 09:00,,0.0,,,Guarda
RAMELA,23/06/1987 09:00,,0.0,,,Guarda
RAMELA,24/06/1987 09:00,,0.0,,,Guarda
RAMELA,25/06/1987 09:00,,0.0,,,Guarda
RAMELA,26/06/1987 09:00,,0.0,,,Guarda
RAMELA,27/06/1987 09:00,,0.0,,,Guarda
RAMELA,28/06/1987 09:00,,0.0,,,Guarda
RAMELA,29/06/1987 09:00,,0.0,,,Guarda
RAMELA,30/06/1987 09:00,,10.0,,,Guarda
RAMELA,01/07/1987 09:00,,7.1,,,Guarda
RAMELA,02/07/1987 09:00,,0.0,,,Guarda
RAMELA,03/07/1987 09:00,,0.0,,,Guarda
RAMELA,04/07/1987 09:00,,0.0,,,Guarda
RAMELA,05/07/1987 09:00,,0.0,,,Guarda
RAMELA,06/07/1987 09:00,,0.0,,,Guarda
RAMELA,07/07/1987 09:00,,12.1,,,Guarda
RAMELA,08/07/1987 09:00,,0.0,,,Guarda
RAMELA,09/07/1987 09:00,,0.0,,,Guarda
RAMELA,10/07/1987 09:00,,0.0,,,Guarda
RAMELA,11/07/1987 09:00,,0.0,,,Guarda
RAMELA,12/07/1987 09:00,,0.0,,,Guarda
RAMELA,13/07/1987 09:00,,0.0,,,Guarda
RAMELA,14/07/1987 09:00,,2.9,,,Guarda
RAMELA,15/07/1987 09:00,,0.0,,,Guarda
RAMELA,16/07/1987 09:00,,0.0,,,Guarda
RAMELA,17/07/1987 09:00,,0.0,,,Guarda
RAMELA,18/07/1987 09:00,,0.0,,,Guarda
RAMELA,19/07/1987 09:00,,0.0,,,Guarda
RAMELA,20/07/1987 09:00,,0.0,,,Guarda
RAMELA,21/07/1987 09:00,,0.0,,,Guarda
RAMELA,22/07/1987 09:00,,0.0,,,Guarda
RAMELA,23/07/1987 09:00,,0.0,,,Guarda
RAMELA,24/07/1987 09:00,,0.0,,,Guarda
RAMELA,25/07/1987 09:00,,0.0,,,Guarda
RAMELA,26/07/1987 09:00,,0.0,,,Guarda
RAMELA,27/07/1987 09:00,,0.0,,,Guarda
RAMELA,28/07/1987 09:00,,0.0,,,Guarda
RAMELA,29/07/1987 09:00,,0.0,,,Guarda
RAMELA,30/07/1987 09:00,,29.0,,,Guarda
RAMELA,31/07/1987 09:00,,0.0,,,Guarda
RAMELA,01/08/1987 09:00,,0.0,,,Guarda
RAMELA,02/08/1987 09:00,,0.0,,,Guarda
RAMELA,03/08/1987 09:00,,0.0,,,Guarda
RAMELA,04/08/1987 09:00,,0.0,,,Guarda
RAMELA,05/08/1987 09:00,,0.0,,,Guarda
RAMELA,06/08/1987 09:00,,0.0,,,Guarda
RAMELA,07/08/1987 09:00,,0.0,,,Guarda
RAMELA,08/08/1987 09:00,,0.0,,,Guarda
RAMELA,09/08/1987 09:00,,0.0,,,Guarda
RAMELA,10/08/1987 09:00,,0.0,,,Guarda
RAMELA,11/08/1987 09:00,,0.0,,,Guarda
RAMELA,12/08/1987 09:00,,0.0,,,Guarda
RAMELA,13/08/1987 09:00,,0.0,,,Guarda
RAMELA,14/08/1987 09:00,,0.0,,,Guarda
RAMELA,15/08/1987 09:00,,0.0,,,Guarda
RAMELA,16/08/1987 09:00,,0.0,,,Guarda
RAMELA,17/08/1987 09:00,,0.0,,,Guarda
RAMELA,18/08/1987 09:00,,0.0,,,Guarda
RAMELA,19/08/1987 09:00,,0.0,,,Guarda
RAMELA,20/08/1987 09:00,,0.0,,,Guarda
RAMELA,21/08/1987 09:00,,0.0,,,Guarda
RAMELA,22/08/1987 09:00,,0.0,,,Guarda
RAMELA,23/08/1987 09:00,,0.0,,,Guarda
RAMELA,24/08/1987 09:00,,0.0,,,Guarda
RAMELA,25/08/1987 09:00,,0.0,,,Guarda
RAMELA,26/08/1987 09:00,,0.0,,,Guarda
RAMELA,27/08/1987 09:00,,0.0,,,Guarda
RAMELA,28/08/1987 09:00,,0.0,,,Guarda
RAMELA,29/08/1987 09:00,,0.0,,,Guarda
RAMELA,30/08/1987 09:00,,0.0,,,Guarda
RAMELA,31/08/1987 09:00,,17.1,,,Guarda
RAMELA,01/09/1987 09:00,,10.1,,,Guarda
RAMELA,02/09/1987 09:00,,0.0,,,Guarda
RAMELA,03/09/1987 09:00,,0.0,,,Guarda
RAMELA,04/09/1987 09:00,,0.0,,,Guarda
RAMELA,05/09/1987 09:00,,0.0,,,Guarda
RAMELA,06/09/1987 09:00,,0.0,,,Guarda
RAMELA,07/09/1987 09:00,,0.0,,,Guarda
RAMELA,08/09/1987 09:00,,0.0,,,Guarda
RAMELA,09/09/1987 09:00,,0.0,,,Guarda
RAMELA,10/09/1987 09:00,,0.0,,,Guarda
RAMELA,11/09/1987 09:00,,0.0,,,Guarda
RAMELA,12/09/1987 09:00,,0.0,,,Guarda
RAMELA,13/09/1987 09:00,,0.0,,,Guarda
RAMELA,14/09/1987 09:00,,0.0,,,Guarda
RAMELA,15/09/1987 09:00,,0.0,,,Guarda
RAMELA,16/09/1987 09:00,,0.0,,,Guarda
RAMELA,17/09/1987 09:00,,0.0,,,Guarda
RAMELA,18/09/1987 09:00,,0.0,,,Guarda
RAMELA,19/09/1987 09:00,,0.0,,,Guarda
RAMELA,20/09/1987 09:00,,0.0,,,Guarda
RAMELA,21/09/1987 09:00,,7.1,,,Guarda
RAMELA,22/09/1987 09:00,,0.0,,,Guarda
RAMELA,23/09/1987 09:00,,20.1,,,Guarda
RAMELA,24/09/1987 09:00,,15.3,,,Guarda
RAMELA,25/09/1987 09:00,,25.4,,,Guarda
RAMELA,26/09/1987 09:00,,32.5,,,Guarda
RAMELA,27/09/1987 09:00,,14.1,,,Guarda
RAMELA,28/09/1987 09:00,,0.0,,,Guarda
RAMELA,29/09/1987 09:00,,0.0,,,Guarda
RAMELA,30/09/1987 09:00,,0.0,,,Guarda
RAMELA,01/10/1987 09:00,,0.0,,,Guarda
RAMELA,02/10/1987 09:00,,0.0,,,Guarda
RAMELA,03/10/1987 09:00,,2.1,,,Guarda
RAMELA,04/10/1987 09:00,,5.3,,,Guarda
RAMELA,05/10/1987 09:00,,16.1,,,Guarda
RAMELA,06/10/1987 09:00,,1.6,,,Guarda
RAMELA,07/10/1987 09:00,,1.1,,,Guarda
RAMELA,08/10/1987 09:00,,0.0,,,Guarda
RAMELA,09/10/1987 09:00,,0.0,,,Guarda
RAMELA,10/10/1987 09:00,,20.1,,,Guarda
RAMELA,11/10/1987 09:00,,1.3,,,Guarda
RAMELA,12/10/1987 09:00,,2.2,,,Guarda
RAMELA,13/10/1987 09:00,,0.0,,,Guarda
RAMELA,14/10/1987 09:00,,11.3,,,Guarda
RAMELA,15/10/1987 09:00,,21.1,,,Guarda
RAMELA,16/10/1987 09:00,,40.0,,,Guarda
RAMELA,17/10/1987 09:00,,1.2,,,Guarda
RAMELA,18/10/1987 09:00,,0.0,,,Guarda
RAMELA,19/10/1987 09:00,,0.0,,,Guarda
RAMELA,20/10/1987 09:00,,11.5,,,Guarda
RAMELA,21/10/1987 09:00,,3.5,,,Guarda
RAMELA,22/10/1987 09:00,,0.0,,,Guarda
RAMELA,23/10/1987 09:00,,0.0,,,Guarda
RAMELA,24/10/1987 09:00,,10.5,,,Guarda
RAMELA,25/10/1987 09:00,,1.1,,,Guarda
RAMELA,26/10/1987 09:00,,0.0,,,Guarda
RAMELA,27/10/1987 09:00,,10.3,,,Guarda
RAMELA,28/10/1987 09:00,,0.0,,,Guarda
RAMELA,29/10/1987 09:00,,11.4,,,Guarda
RAMELA,30/10/1987 09:00,,20.1,,,Guarda
RAMELA,31/10/1987 09:00,,45.7,,,Guarda
RAMELA,01/11/1987 09:00,,0.0,,,Guarda
RAMELA,02/11/1987 09:00,,0.0,,,Guarda
RAMELA,03/11/1987 09:00,,0.0,,,Guarda
RAMELA,04/11/1987 09:00,,3.1,,,Guarda
RAMELA,05/11/1987 09:00,,0.0,,,Guarda
RAMELA,06/11/1987 09:00,,0.0,,,Guarda
RAMELA,07/11/1987 09:00,,6.1,,,Guarda
RAMELA,08/11/1987 09:00,,0.0,,,Guarda
RAMELA,09/11/1987 09:00,,0.0,,,Guarda
RAMELA,10/11/1987 09:00,,0.0,,,Guarda
RAMELA,11/11/1987 09:00,,0.0,,,Guarda
RAMELA,12/11/1987 09:00,,0.0,,,Guarda
RAMELA,13/11/1987 09:00,,0.0,,,Guarda
RAMELA,14/11/1987 09:00,,8.1,,,Guarda
RAMELA,15/11/1987 09:00,,1.9,,,Guarda
RAMELA,16/11/1987 09:00,,0.0,,,Guarda
RAMELA,17/11/1987 09:00,,0.0,,,Guarda
RAMELA,18/11/1987 09:00,,0.0,,,Guarda
RAMELA,19/11/1987 09:00,,0.0,,,Guarda
RAMELA,20/11/1987 09:00,,0.0,,,Guarda
RAMELA,21/11/1987 09:00,,0.0,,,Guarda
RAMELA,22/11/1987 09:00,,0.0,,,Guarda
RAMELA,23/11/1987 09:00,,0.0,,,Guarda
RAMELA,24/11/1987 09:00,,0.0,,,Guarda
RAMELA,25/11/1987 09:00,,0.0,,,Guarda
RAMELA,26/11/1987 09:00,,0.0,,,Guarda
RAMELA,27/11/1987 09:00,,0.0,,,Guarda
RAMELA,28/11/1987 09:00,,0.0,,,Guarda
RAMELA,29/11/1987 09:00,,0.0,,,Guarda
RAMELA,30/11/1987 09:00,,0.0,,,Guarda
RAMELA,01/12/1987 09:00,,0.0,,,Guarda
RAMELA,02/12/1987 09:00,,0.0,,,Guarda
RAMELA,03/12/1987 09:00,,20.1,,,Guarda
RAMELA,04/12/1987 09:00,,26.3,,,Guarda
RAMELA,05/12/1987 09:00,,8.1,,,Guarda
RAMELA,06/12/1987 09:00,,3.2,,,Guarda
RAMELA,07/12/1987 09:00,,1.4,,,Guarda
RAMELA,08/12/1987 09:00,,0.0,,,Guarda
RAMELA,09/12/1987 09:00,,0.0,,,Guarda
RAMELA,10/12/1987 09:00,,20.1,,,Guarda
RAMELA,11/12/1987 09:00,,9.5,,,Guarda
RAMELA,12/12/1987 09:00,,3.2,,,Guarda
RAMELA,13/12/1987 09:00,,40.2,,,Guarda
