Nome Estacão,Data,Humidade relativa média diária (%),Precipitação diária (mm),Temperatura do ar média diária (°C),Velocidade do vento média diária (m/s),Distrito
GOUVEIA,22/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,23/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,24/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,25/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,26/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,27/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,28/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,31/07/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,02/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,03/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,04/08/1986 09:00,,2.3,,,Guarda
GOUVEIA,05/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,06/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,07/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,08/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,09/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,10/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,11/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,12/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,13/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,14/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,15/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,16/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,17/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,18/08/1986 09:00,,2.9,,,Guarda
GOUVEIA,19/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,20/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,21/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,22/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,23/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,24/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,25/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,26/08/1986 09:00,,3.5,,,Guarda
GOUVEIA,27/08/1986 09:00,,2.7,,,Guarda
GOUVEIA,28/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,31/08/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,02/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,03/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,04/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,05/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,06/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,07/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,08/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,09/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,10/09/1986 09:00,,10.1,,,Guarda
GOUVEIA,11/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,12/09/1986 09:00,,9.2,,,Guarda
GOUVEIA,13/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,14/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,15/09/1986 09:00,,46.3,,,Guarda
GOUVEIA,16/09/1986 09:00,,50.2,,,Guarda
GOUVEIA,17/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,18/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,19/09/1986 09:00,,10.0,,,Guarda
GOUVEIA,20/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,21/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,22/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,23/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,24/09/1986 09:00,,3.0,,,Guarda
GOUVEIA,25/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,26/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,27/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,28/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/09/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,02/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,03/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,04/10/1986 09:00,,12.0,,,Guarda
GOUVEIA,05/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,06/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,07/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,08/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,09/10/1986 09:00,,5.2,,,Guarda
GOUVEIA,10/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,11/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,12/10/1986 09:00,,5.5,,,Guarda
GOUVEIA,13/10/1986 09:00,,1.9,,,Guarda
GOUVEIA,14/10/1986 09:00,,5.2,,,Guarda
GOUVEIA,15/10/1986 09:00,,4.0,,,Guarda
GOUVEIA,16/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,17/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,18/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,19/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,20/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,21/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,22/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,23/10/1986 09:00,,9.8,,,Guarda
GOUVEIA,24/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,25/10/1986 09:00,,21.5,,,Guarda
GOUVEIA,26/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,27/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,28/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,31/10/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,02/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,03/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,04/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,05/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,06/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,07/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,08/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,09/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,10/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,11/11/1986 09:00,,0.8,,,Guarda
GOUVEIA,12/11/1986 09:00,,4.0,,,Guarda
GOUVEIA,13/11/1986 09:00,,21.7,,,Guarda
GOUVEIA,14/11/1986 09:00,,6.5,,,Guarda
GOUVEIA,15/11/1986 09:00,,21.7,,,Guarda
GOUVEIA,16/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,17/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,18/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,19/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,20/11/1986 09:00,,0.2,,,Guarda
GOUVEIA,21/11/1986 09:00,,5.1,,,Guarda
GOUVEIA,22/11/1986 09:00,,3.2,,,Guarda
GOUVEIA,23/11/1986 09:00,,2.2,,,Guarda
GOUVEIA,24/11/1986 09:00,,1.2,,,Guarda
GOUVEIA,25/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,26/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,27/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,28/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/11/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,02/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,03/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,04/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,05/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,06/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,07/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,08/12/1986 09:00,,29.1,,,Guarda
GOUVEIA,09/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,10/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,11/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,12/12/1986 09:00,,5.1,,,Guarda
GOUVEIA,13/12/1986 09:00,,15.1,,,Guarda
GOUVEIA,14/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,15/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,16/12/1986 09:00,,48.0,,,Guarda
GOUVEIA,17/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,18/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,19/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,20/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,21/12/1986 09:00,,5.2,,,Guarda
GOUVEIA,22/12/1986 09:00,,5.1,,,Guarda
GOUVEIA,23/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,24/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,25/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,26/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,27/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,28/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,29/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,30/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,31/12/1986 09:00,,0.0,,,Guarda
GOUVEIA,01/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/01/1987 09:00,,41.2,,,Guarda
GOUVEIA,11/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/01/1987 09:00,,13.1,,,Guarda
GOUVEIA,13/01/1987 09:00,,13.2,,,Guarda
GOUVEIA,14/01/1987 09:00,,4.6,,,Guarda
GOUVEIA,15/01/1987 09:00,,4.5,,,Guarda
GOUVEIA,16/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/01/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/01/1987 09:00,,8.6,,,Guarda
GOUVEIA,27/01/1987 09:00,,5.6,,,Guarda
GOUVEIA,28/01/1987 09:00,,22.2,,,Guarda
GOUVEIA,29/01/1987 09:00,,13.7,,,Guarda
GOUVEIA,30/01/1987 09:00,,6.2,,,Guarda
GOUVEIA,31/01/1987 09:00,,7.8,,,Guarda
GOUVEIA,01/02/1987 09:00,,2.3,,,Guarda
GOUVEIA,02/02/1987 09:00,,11.0,,,Guarda
GOUVEIA,03/02/1987 09:00,,6.3,,,Guarda
GOUVEIA,04/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/02/1987 09:00,,12.0,,,Guarda
GOUVEIA,11/02/1987 09:00,,40.0,,,Guarda
GOUVEIA,12/02/1987 09:00,,6.0,,,Guarda
GOUVEIA,13/02/1987 09:00,,2.0,,,Guarda
GOUVEIA,14/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/02/1987 09:00,,0.3,,,Guarda
GOUVEIA,17/02/1987 09:00,,33.5,,,Guarda
GOUVEIA,18/02/1987 09:00,,0.2,,,Guarda
GOUVEIA,19/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/02/1987 09:00,,3.2,,,Guarda
GOUVEIA,24/02/1987 09:00,,9.4,,,Guarda
GOUVEIA,25/02/1987 09:00,,26.2,,,Guarda
GOUVEIA,26/02/1987 09:00,,0.1,,,Guarda
GOUVEIA,27/02/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/02/1987 09:00,,0.7,,,Guarda
GOUVEIA,01/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/03/1987 09:00,,2.7,,,Guarda
GOUVEIA,10/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,11/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/03/1987 09:00,,4.1,,,Guarda
GOUVEIA,13/03/1987 09:00,,4.4,,,Guarda
GOUVEIA,14/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/03/1987 09:00,,1.0,,,Guarda
GOUVEIA,25/03/1987 09:00,,4.0,,,Guarda
GOUVEIA,26/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/03/1987 09:00,,24.1,,,Guarda
GOUVEIA,29/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,31/03/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/04/1987 09:00,,24.1,,,Guarda
GOUVEIA,04/04/1987 09:00,,18.7,,,Guarda
GOUVEIA,05/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/04/1987 09:00,,31.1,,,Guarda
GOUVEIA,08/04/1987 09:00,,7.5,,,Guarda
GOUVEIA,09/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,11/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,14/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/04/1987 09:00,,11.5,,,Guarda
GOUVEIA,21/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/04/1987 09:00,,11.5,,,Guarda
GOUVEIA,28/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/04/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/05/1987 09:00,,5.0,,,Guarda
GOUVEIA,11/05/1987 09:00,,6.5,,,Guarda
GOUVEIA,12/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,14/05/1987 09:00,,0.3,,,Guarda
GOUVEIA,15/05/1987 09:00,,1.9,,,Guarda
GOUVEIA,16/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,31/05/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/06/1987 09:00,,20.0,,,Guarda
GOUVEIA,04/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/06/1987 09:00,,5.0,,,Guarda
GOUVEIA,09/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/06/1987 09:00,,8.3,,,Guarda
GOUVEIA,11/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/06/1987 09:00,,5.3,,,Guarda
GOUVEIA,13/06/1987 09:00,,12.1,,,Guarda
GOUVEIA,14/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/06/1987 09:00,,3.5,,,Guarda
GOUVEIA,16/06/1987 09:00,,3.0,,,Guarda
GOUVEIA,17/06/1987 09:00,,0.1,,,Guarda
GOUVEIA,18/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/06/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,11/07/1987 09:00,,16.0,,,Guarda
GOUVEIA,12/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,14/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/07/1987 09:00,,16.0,,,Guarda
GOUVEIA,18/07/1987 09:00,,4.3,,,Guarda
GOUVEIA,19/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,31/07/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,02/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,11/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,14/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/08/1987 09:00,,18.9,,,Guarda
GOUVEIA,17/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,21/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,23/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,24/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,26/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,27/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/08/1987 09:00,,28.6,,,Guarda
GOUVEIA,31/08/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/09/1987 09:00,,7.8,,,Guarda
GOUVEIA,02/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,03/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,06/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,07/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,08/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,09/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,11/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,12/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,14/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,15/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,16/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,17/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,18/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,19/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,20/09/1987 09:00,,4.5,,,Guarda
GOUVEIA,21/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,22/09/1987 09:00,,37.0,,,Guarda
GOUVEIA,23/09/1987 09:00,,29.5,,,Guarda
GOUVEIA,24/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,25/09/1987 09:00,,5.2,,,Guarda
GOUVEIA,26/09/1987 09:00,,6.0,,,Guarda
GOUVEIA,27/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,28/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,29/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,30/09/1987 09:00,,0.0,,,Guarda
GOUVEIA,01/10/1987 09:00,,8.2,,,Guarda
GOUVEIA,02/10/1987 09:00,,2.8,,,Guarda
GOUVEIA,03/10/1987 09:00,,0.0,,,Guarda
GOUVEIA,04/10/1987 09:00,,0.0,,,Guarda
GOUVEIA,05/10/1987 09:00,,30.0,,,Guarda
GOUVEIA,06/10/1987 09:00,,6.2,,,Guarda
GOUVEIA,07/10/1987 09:00,,6.2,,,Guarda
GOUVEIA,08/10/1987 09:00,,6.8,,,Guarda
GOUVEIA,09/10/1987 09:00,,0.0,,,Guarda
GOUVEIA,10/10/1987 09:00,,19.0,,,Guarda
GOUVEIA,11/10/1987 09:00,,2.8,,,Guarda
GOUVEIA,12/10/1987 09:00,,0.0,,,Guarda
GOUVEIA,13/10/1987 09:00,,0.0,,,Guarda
